19622400,-0.3219531266950071
19641600,-0.4774246132001281
19660800,-0.5651041399687529
19680000,-0.26519065140746534
19699200,-0.2968308166600764
19718400,-1.0335011640563607
19737600,0.1584657991770655
19756800,-0.7478296989575028
19776000,-0.14799898490309715
19795200,-0.2631826268043369
19814400,-0.5545128020457923
19833600,-0.4828019184060395
19852800,0.3045294899493456
19872000,-0.3055367851629853
19891200,-0.043691731116268784
19910400,0.05121062131365761
19929600,0.2596343227196485
19948800,0.022458715829998255
19968000,-0.09683715761639178
19987200,-1.219523185864091
20006400,0.19097303738817573
20025600,-0.1551790104713291
20044800,-0.2892914868425578
20064000,0.31926885712891817
20083200,-0.11669307423289865
20102400,-0.2340280101634562
20121600,0.10360241867601871
20140800,-0.24031426291912794
20160000,-0.04181199328741059
20179200,0.22230836329981685
20198400,0.024713113816687837
20217600,-0.07368346850853413
20236800,-0.19593440811149776
20256000,-0.8063187589868903
20275200,-0.4204022465273738
20294400,-0.5325152655132115
20313600,0.2676979056559503
20332800,-0.12340773828327656
20352000,-0.08432515896856785
20371200,-0.6105651380494237
20390400,-0.12213076406624168
20409600,-0.534127140417695
20428800,-0.12016090331599116
20448000,-0.6613222416490316
20467200,-0.22594172623939812
20486400,-0.07924355159047991
20505600,0.02529354314901866
20524800,0.19431422115303576
20544000,0.22988967248238623
20563200,-0.29165713931433856
20582400,0.6468606647104025
20601600,0.03425612230785191
20620800,0.22901598131284118
20640000,-0.17772227874957025
20659200,-0.2512500621378422
20678400,0.31618113862350583
20697600,-0.14637678978033364
20716800,-0.5221426603384316
20736000,-0.16760006546974182
20755200,-0.0402340738219209
20774400,-0.5389786208979785
20793600,-0.16343342140316963
20812800,-0.3156951628625393
20832000,0.4166605998761952
20851200,0.10803827899508178
20870400,-0.6311353761702776
20889600,-0.06575227598659694
20908800,-0.4494143882766366
20928000,0.6162843899801373
20947200,-0.656103459186852
20966400,-0.3965255571529269
20985600,-0.015927403728710487
21004800,0.9695196524262428
21024000,-0.38263562601059675
21043200,-0.07834880088921636
21062400,0.43312712805345654
21081600,-0.3949226229451597
21100800,-0.5667305085808039
21120000,0.37814565002918243
21139200,-0.4128304892219603
21158400,-0.5652309511788189
21177600,0.1973808801267296
21196800,0.23095585056580603
21216000,-0.19401792087592185
21235200,0.06824951997259632
21254400,0.020288250379962847
21273600,-0.30827393056824803
21292800,-0.2039654937107116
21312000,0.14989053597673774
21331200,-0.5387628567405045
21350400,0.35381452180445194
21369600,-0.022411532700061798
21388800,-0.7927322527393699
21408000,-0.46022236347198486
21427200,0.04463142104214057
21446400,-0.7659817580133677
21465600,-0.5524417385458946
21484800,-0.05774706514785066
21504000,-0.2021256135776639
21523200,-0.19697713432833552
21542400,0.6782473996281624
21561600,-0.0377396063413471
21580800,-0.3843081649392843
21600000,-0.3727092524059117
21619200,-0.37498263409361243
21638400,0.6954300217330456
21657600,-0.03676115011330694
21676800,0.035061297967331484
21696000,0.4968605702742934
21715200,0.1104389171814546
21734400,-0.28307358152233064
21753600,0.11200142616871744
21772800,0.16795414849184453
21792000,0.438938126899302
21811200,0.6003894377499819
21830400,-0.625341315753758
21849600,-0.23225818877108395
21868800,0.2597317972686142
21888000,0.8577793836593628
21907200,-0.4439462791197002
21926400,0.3077779314480722
21945600,-0.22792794043198228
21964800,-0.07925281533971429
21984000,-0.21125046769157052
22003200,0.17838479834608734
22022400,-0.23677367717027664
22041600,-0.04302853049011901
22060800,-0.07172898331191391
22080000,-0.7702014874666929
22099200,0.720614567399025
22118400,0.12750249879900366
22137600,0.12753165210597217
22156800,-0.05171142256585881
22176000,-0.2951285568997264
22195200,0.1801415579393506
22214400,-0.04494160821195692
22233600,0.5645610974170268
22252800,-1.0158495046198368
22272000,0.5895194364711642
22291200,-0.1835336966905743
22310400,0.16023663338273764
22329600,-0.3395424457266927
22348800,0.38531437749043107
22368000,0.18424385343678296
22387200,-0.44175235088914633
22406400,-0.17265250207856297
22425600,-0.05705997173208743
22444800,0.12271557643543929
22464000,-0.06244679825613275
22483200,-0.29176067328080535
22502400,-0.06019911670591682
22521600,0.08556174288969487
22540800,0.13434359862003475
22560000,-0.13442988856695592
22579200,0.18772449111565948
22598400,-0.8419704157859087
22617600,0.3115546773187816
22636800,0.3403950249776244
22656000,0.027555428096093237
22675200,0.5177002865821123
22694400,-0.4583640256896615
22713600,0.30372999608516693
22732800,0.4842649446800351
22752000,-0.10454201255925
22771200,-0.15528392395935953
22790400,-0.27562664472498
22809600,0.13062811049167067
22828800,0.2944001345895231
22848000,0.15804843278601766
22867200,0.5344659788534045
22886400,-0.5477663828060031
22905600,-0.09449891222175211
22924800,-0.6098632933571935
22944000,-0.36683559883385897
22963200,0.10743432794697583
22982400,0.37664336850866675
23001600,-0.4513364634476602
23020800,0.7912121247500181
23040000,0.43642118107527494
23059200,0.44670169008895755
23078400,-0.4110040725208819
23097600,0.44395714066922665
23116800,-0.1520489458926022
23136000,0.05648455844493583
23155200,-0.00553267054783646
23174400,0.39982704911381006
23193600,0.3009652253240347
23212800,-0.024758788640610874
23232000,-0.48995852703228593
23251200,-0.46604209346696734
23270400,0.12992968840990216
23289600,0.8001938927918673
23308800,0.1574045279994607
23328000,-0.4219634458422661
23347200,-0.010070498683489859
23366400,-0.33698425395414233
23385600,0.7351496955379844
23404800,0.37296549417078495
23424000,0.23441813536919653
23443200,0.19670947222039104
23462400,0.9314799215644598
23481600,-0.2833757840562612
23500800,0.03104613278992474
23520000,-0.21961824386380613
23539200,0.4985221428796649
23558400,0.23229395155794919
23577600,0.04259960405761376
23596800,0.6849161814898252
23616000,0.4076994373463094
23635200,-0.3073675325140357
23654400,0.49206758849322796
23673600,0.18960268353112042
23692800,-0.11185819166712463
23712000,-0.04207413730910048
23731200,0.10079827043227851
23750400,-0.28566360706463456
23769600,-0.28378674178384244
23788800,-0.07593932677991688
23808000,-0.08328678959514946
23827200,0.13845473004039377
23846400,-0.5329667706973851
23865600,-0.18894964596256614
23884800,0.2649351954460144
23904000,0.1594139845110476
23923200,0.343699031509459
23942400,-0.034373089147266
23961600,-0.18340061651542783
23980800,-0.23655705736018717
24000000,0.6227706559002399
24019200,-0.10250349878333509
24038400,0.08106925233732909
24057600,-0.2684913226403296
24076800,-0.17425784608349204
24096000,0.5304272985085845
24115200,0.6401887396350503
24134400,0.07566420827060938
24153600,0.011965625162702054
24172800,0.7540508173406124
24192000,-0.13847670634277165
24211200,0.5364276585169137
24230400,0.30724278185516596
24249600,1.1359945172443986
24268800,0.5690843216143548
24288000,0.13084343809168786
24307200,0.7397469598799944
24326400,0.7578939897939563
24345600,0.22572737652808428
24364800,0.2850720542483032
24384000,0.15820484259165823
24403200,0.8259451249614358
24422400,-0.48408581642434
24441600,-0.3692711004987359
24460800,0.48152797389775515
24480000,0.8396428311243653
24499200,0.44891374418511987
24518400,0.6016520317643881
24537600,-0.23354847799055278
24556800,0.9474607883021235
24576000,-0.049282862164545804
24595200,0.6132734008133411
24614400,0.09380958799738437
24633600,0.34463878255337477
24652800,0.11196263367310166
24672000,0.5928610218688846
24691200,0.05955897504463792
24710400,-0.2949115354567766
24729600,0.8088393369689584
24748800,0.14895890490151942
24768000,0.5435908678919077
24787200,0.8083049207925797
24806400,0.8716615615412593
24825600,0.3731462638825178
24844800,0.1522767066489905
24864000,0.6519039859995246
24883200,0.10570326412562281
24902400,0.34705071011558175
24921600,0.36165498895570636
24940800,0.4118235781788826
24960000,0.7655799854546785
24979200,0.5885194055736065
24998400,0.5933925742283463
25017600,0.5418494925834239
25036800,1.0527667589485645
25056000,-0.2068383211735636
25075200,-0.049065714119933546
25094400,0.6752049783244729
25113600,0.4414146300405264
25132800,0.7179405307397246
25152000,0.3893070272170007
25171200,-0.0261068889813032
25190400,0.4263833980076015
25209600,0.42634945129975677
25228800,0.036715136957354844
25248000,0.24496270925737917
25267200,0.22196414647623897
25286400,-0.07612398185301572
25305600,0.507267122156918
25324800,-0.03087515287916176
25344000,-0.47803306952118874
25363200,-0.03714325139299035
25382400,0.4739829688332975
25401600,0.3695241641253233
25420800,0.1552227884531021
25440000,-0.039788671710994095
25459200,0.6625779205933213
25478400,0.21030399366281927
25497600,0.5582829820923507
25516800,-0.09087308426387608
25536000,0.48173312097787857
25555200,0.9648356353864074
25574400,-0.31041044276207685
25593600,0.42391346069052815
25612800,0.4683113540522754
25632000,0.24475358077324927
25651200,0.3155073383823037
25670400,0.7007040549069643
25689600,0.1311457366682589
25708800,1.120775705203414
25728000,0.44027528492733836
25747200,0.623878394253552
25766400,0.08956494857557118
25785600,0.34101835917681456
25804800,-0.2462505188304931
25824000,-0.15478333225473762
25843200,0.203923846129328
25862400,0.41493308963254094
25881600,0.25569681893102825
25900800,0.6717611337080598
25920000,-0.13582686369773
25939200,0.08549165795557201
25958400,0.4739233525469899
25977600,-0.048189403605647385
25996800,-0.03449125215411186
26016000,0.6554628722369671
26035200,0.4911358002573252
26054400,0.5148081807419658
26073600,0.6363237742334604
26092800,0.520857993979007
26112000,0.3497270168736577
26131200,-0.21695024915970862
26150400,0.7765060057863593
26169600,0.286822667112574
26188800,0.4660360864363611
26208000,0.5424297298304737
26227200,0.6273145554587245
26246400,1.0521224001422524
26265600,0.17324042273685336
26284800,-0.49951515393331647
26304000,-0.10455255978740752
26323200,0.09490218653809279
26342400,0.7947040256112814
26361600,-0.5876315524801612
26380800,0.009740978566696867
26400000,0.6649119313806295
26419200,0.30513735255226493
26438400,0.6090858718380332
26457600,0.09197164617944509
26476800,0.9779001586139202
26496000,0.11127333564218134
26515200,0.2596926293335855
26534400,0.4651893046684563
26553600,-0.07602681289426982
26572800,0.4477633279748261
26592000,0.9348140330985188
26611200,0.6890037562698126
26630400,-0.06847967742942274
26649600,0.49124567303806543
26668800,0.4822428454644978
26688000,0.6702029379084706
26707200,0.8290124824270606
26726400,0.3499605576507747
26745600,0.6505092373117805
26764800,-0.16313878004439175
26784000,0.11310043337289244
26803200,0.035722999018616974
26822400,0.42665486689656973
26841600,0.1182568579679355
26860800,0.3739705542102456
26880000,0.18022859003394842
26899200,0.48622183967381716
26918400,0.7268588058650494
26937600,0.11119659757241607
26956800,0.2496092696674168
26976000,1.1050557950511575
26995200,0.5643535754643381
27014400,0.8511231746524572
27033600,0.45099451672285795
27052800,0.6500537507236004
27072000,0.5828657769598067
27091200,-0.051987222104799
27110400,0.717674964107573
27129600,0.20090870093554258
27148800,-0.4671269911341369
27168000,0.5986098200082779
27187200,0.43226665584370494
27206400,0.48566129989922047
27225600,0.24751396849751472
27244800,0.0031052716622070875
27264000,-0.17503678682260215
27283200,1.0286779375746846
27302400,0.3180925617925823
27321600,0.6828598212450743
27340800,-0.025688989990158007
27360000,0.06468877836596221
27379200,0.2688119653612375
27398400,-0.01842421552282758
27417600,0.4747477825731039
27436800,0.39260268677026033
27456000,0.2299678511917591
27475200,0.21601273328997195
27494400,0.6629042560234666
27513600,0.5358371883630753
27532800,0.9878895711153746
27552000,0.7974062114953995
27571200,0.08930748444981873
27590400,-0.1978383748792112
27609600,0.4194901557639241
27628800,0.3601148840971291
27648000,0.3245911910198629
27667200,0.8905093185603619
27686400,0.7714542327448726
27705600,0.8671041810885072
27724800,0.5247467430308461
27744000,0.5602449760772288
27763200,0.3204315318726003
27782400,0.009272441093344241
27801600,-0.022936698223929852
27820800,0.4046809743158519
27840000,0.246839172905311
27859200,0.43868691427633166
27878400,0.7249215384945273
27897600,0.5212099640630186
27916800,0.91002790722996
27936000,0.6166078615933657
27955200,0.283413624856621
27974400,0.7828538306057453
27993600,0.5301687866449356
28012800,0.9716985980048776
28032000,0.686370232142508
28051200,0.4745584912598133
28070400,-0.020400746871018782
28089600,0.29697977006435394
28108800,0.9305716725066304
28128000,0.9384667268022895
28147200,-0.11154734529554844
28166400,0.24673969019204378
28185600,0.7545883767306805
28204800,0.3745618974789977
28224000,0.47659026458859444
28243200,0.13840515457559377
28262400,0.24977451539598405
28281600,0.8378110360354185
28300800,0.6164902355521917
28320000,1.0499878088012338
28339200,0.7610257482156157
28358400,0.5214011413045228
28377600,-0.20323967328295112
28396800,0.8207168430089951
28416000,0.5121680209413171
28435200,1.0984452674165368
28454400,0.10141254169866443
28473600,0.3159090061672032
28492800,0.44102577958256006
28512000,0.5999147426337004
28531200,1.1000082129612565
28550400,0.446383492089808
28569600,-0.2096371608786285
28588800,0.22856271243654191
28608000,-0.08859566005412489
28627200,0.8873012149706483
28646400,0.7376899709925056
28665600,0.28377462294884026
28684800,0.5695711704902351
28704000,0.9955511894077063
28723200,0.32209359342232347
28742400,-0.06639271887252107
28761600,0.031676999788032845
28780800,1.00373444147408
28800000,0.6271709455177188
28819200,0.4280601628124714
28838400,0.48431181348860264
28857600,0.7078289519995451
28876800,0.1542236830573529
28896000,0.7948386250063777
28915200,0.3273343783803284
28934400,0.36909295013174415
28953600,-0.41910354048013687
28972800,0.8029490942135453
28992000,0.3304127720184624
29011200,0.07780754822306335
29030400,0.6626415532082319
29049600,0.20416087936609983
29068800,0.8605469483882189
29088000,0.8836599765345454
29107200,0.07232319476315752
29126400,0.5697765620425344
29145600,0.939149153418839
29164800,0.26867673732340336
29184000,1.0217592353001237
29203200,0.4593725083395839
29222400,0.5717784748412669
29241600,0.36546424962580204
29260800,0.5195158766582608
29280000,0.5264770821668208
29299200,0.08676331490278244
29318400,0.5307311774231493
29337600,0.45026218285784125
29356800,0.5267345113679767
29376000,0.5717926891520619
29395200,-0.12742803955916315
29414400,-0.160146108828485
29433600,0.26123320567421615
29452800,0.23143337457440794
29472000,0.6845000199973583
29491200,0.9499935200437903
29510400,0.2522124967072159
29529600,0.8613923331722617
29548800,0.6579951150342822
29568000,0.20152253564447165
29587200,0.026862198865273967
29606400,-0.1085190859157592
29625600,0.504854042083025
29644800,0.15202994691208005
29664000,0.6458394695073366
29683200,0.13692645588889718
29702400,0.24869393091648817
29721600,1.104844780638814
29740800,0.5573220318183303
29760000,0.3424193593673408
29779200,0.23153165238909423
29798400,0.23860796936787665
29817600,0.48854233464226127
29836800,0.5891267443075776
29856000,-0.2834392595104873
29875200,0.2046863897703588
29894400,0.4056134610436857
29913600,0.37097535096108913
29932800,0.6319904699921608
29952000,0.29887764248996973
29971200,0.7216676138341427
29990400,0.10750458750408143
30009600,0.24480430874973536
30028800,-0.08968532492872328
30048000,0.8122175931930542
30067200,0.07534226460848004
30086400,0.14276394504122436
30105600,0.2335307712201029
30124800,0.8808166952803731
30144000,0.32050791196525097
30163200,1.2982300948351622
30182400,0.32342778285965323
30201600,0.33528845524415374
30220800,0.6583462469279766
30240000,0.6517127389088273
